"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"36",-0.302533210541147,4.91085907531107,-1.34985377019848,0.193533805761467,0.457742771168073,-5.55457764019133
"37",0.85395195358975,8.3588691309634,4.7862185122285,0.000141739032262892,0.0262586261554904,1.07340688716024
"38",0.556988303985939,4.52150353883581,3.71447753922704,0.0015511234851164,0.0531105690948594,-1.18841262297695
"39",0.024975635194,4.17057873891697,0.1547050218327,0.878748314082322,0.947310130995595,-6.36473690341878
"41",0.305633055042785,-0.122483345545368,0.401860062690419,0.692444162591321,0.856601586502591,-5.45999696371413
"47",0.191021803466663,7.13102345838789,1.21361904610142,0.24033360777474,0.510017713293755,-5.79820911059416
"48",-0.0861243605926609,3.58730639217896,-0.410726538561116,0.68604503432222,0.852556162831242,-6.17969716094892
"50",0.0715581764609965,6.18903390952682,0.528559702458299,0.60346647422747,0.802638369872438,-6.39721353044553
"51",-0.137600707272248,5.54199633771018,-0.795629954460707,0.436452140159127,0.689592058796265,-6.19852197269959
"52",0.000948463749756101,6.13683144694538,0.00742314084531611,0.994157614945105,0.997202607314113,-6.53803324371711
"53",0.846750362694639,5.05017493495852,3.73761680339636,0.00147266310704198,0.0519470282415237,-1.18336943423988
"54",-0.102124553832263,6.17567163716209,-0.399458114327145,0.694181829866878,0.85760066821663,-6.45629124098292
"55",0.226491294930982,4.6546958191545,0.746812504091061,0.464669626505126,0.711236564356295,-6.16688752076077
"58",0.337973566686188,0.0660641170207341,0.642190203714673,0.528717767936791,0.753450966029357,-5.44706529226201
"59",0.973387162729472,2.61253686315083,2.40042826677274,0.0272152873571499,0.171289624612391,-3.61508365219783
"60",0.241270975539585,12.3892143986175,1.38267031609214,0.183416864503637,0.443485777223187,-5.41515561695713
"71",0.379071339607721,10.7207243281876,2.38316221276831,0.0281999062984357,0.174038876401572,-3.87370881845349
"81",0.227004978711165,7.90644949094661,1.3488725394174,0.193843018184382,0.457768322802055,-5.61256473304323
"86",0.624231329082711,4.74788720815841,4.05957575696306,0.000714973262700304,0.0409102916709408,-0.461705877518519
"87",-0.215420039249773,6.76806339932085,-1.01432201960009,0.323660443098028,0.595550692189462,-6.01785906907416
"89",0.0757413267908957,-0.477097360786503,0.157263164688562,0.876760559487016,0.946360345836196,-5.5066367610951
"90",0.0751222982759234,4.25007766929436,0.43374169274525,0.669548972039237,0.84253990569607,-6.28557451244141
"91",-0.537500415365097,5.29674223036906,-1.65891765997309,0.114182582599365,0.349333792758779,-5.17911950587829
"92",0.157170986210599,3.77992271828068,0.673069736044418,0.509318945737331,0.740992488198114,-6.06956016877245
"93",-0.840560478692415,3.10107570996642,-2.17217277611276,0.043223703717842,0.21605259025782,-4.03676472634185
"94",0.743564932672613,1.23066665487931,1.40093228232016,0.177973350607362,0.436830778591694,-4.98494159290112
"95",-0.217457495519546,-0.158066585652385,-0.422771159396615,0.677391187411985,0.847930096053286,-5.49341080891144
"97",0.569561149358021,2.34140358220389,2.0658694676872,0.0533047783182361,0.239195290982788,-4.11969251604565
"98",0.0892755552484914,2.24764933543377,0.452169161383137,0.656464058962174,0.835410896696633,-5.92152901015645
"100",0.498323250330607,5.73966545129329,1.81570569229775,0.085846644068179,0.302312018782628,-4.9647500174098
"101",0.0163792007246784,8.51615038449347,0.0602426840820087,0.952615747773752,0.981824408271832,-6.48423608097352
"102",-0.179088665933436,7.29454853161166,-0.831697335522043,0.41630689326109,0.673553732807592,-6.17241986506752
"103",-0.131694457912872,9.26534931922141,-0.642345772190203,0.528619025163289,0.753429065013652,-6.24658765536118
"104",-0.0111210884349395,5.71177224941904,-0.0509957633163632,0.959881720782998,0.984704042008258,-6.52313828811846
"105",-1.03980527704069,-2.24480466892565,-0.745385285454,0.465510850690851,0.71163107337898,-5.02814113257863
"107",0.700825844861156,-0.308655650191104,0.972501668918081,0.343488114093303,0.611705316686813,-5.11025024851913
"109",0.317319896919635,4.6982648897448,1.29060001600136,0.212919704483395,0.480168399001678,-5.61507451453721
"111",0.840149467314915,-0.509824114455772,2.20432139480078,0.0405374256346164,0.208540125457224,-3.64294843449338
"112",-0.129477367875817,0.281760443366696,-0.245985934715942,0.808432500128014,0.916635314729834,-5.62532541721975
"113",0.247557394217566,9.34565413616661,1.83706251136117,0.0825060144125088,0.296085646437195,-4.86516691626978
"115",-0.535429685631776,5.28671757839925,-3.15833129797034,0.00535826879724562,0.0851147118058662,-2.40033062748698
"118",0.0373836595523152,8.11357847324516,0.234334793306811,0.817328286591227,0.921235378018108,-6.47258071129299
"119",0.345200120163174,2.90661268944466,1.04601035639074,0.30918428308965,0.580786488322662,-5.59610563732657
"120",-0.403952386168521,8.58417046715092,-1.67584403538976,0.110779640600441,0.343704944189071,-5.1401624556771
"123",0.213936282978742,5.16585091367522,0.728871290193467,0.475310932776373,0.71859207123995,-6.23242787513837
"128",-0.102984790238887,5.62198814056192,-0.66588399575488,0.513796787120518,0.74389616662205,-6.29326591995266
"132",-0.82358232630925,4.74458571083034,-3.15742582143519,0.00536898542554912,0.0851147118058662,-2.35401672321704
"133",1.13282011873601,4.46416276360276,2.00550534166913,0.0599346333668229,0.25267608312069,-4.57618749409503
"135",0.235133034052408,0.588618942970241,0.46406823692074,0.648074743529321,0.831103091297973,-5.61776138463836
"136",1.12346862198862,1.07226534146336,2.6403891102375,0.0164740147726208,0.137733859522096,-3.01683362299722
"140",0.642006547083588,-0.846900119346891,0.944308477902441,0.357320565196499,0.622933303828805,-5.15793982642702
"141",0.123772867705563,4.23326831501479,0.349241972942432,0.730896357546448,0.875960191182351,-6.32414199650039
"142",0.428739525066003,7.07145321023378,1.80418792637663,0.0876969408318747,0.306084198023632,-4.98748082757221
"143",-0.139306032684586,7.2814489553137,-0.715593504061215,0.483278789854785,0.724306439478565,-6.26352712768501
"150",1.37672007490584,-1.34553537393596,1.5823079646891,0.130717873804369,0.375234896232162,-4.45382804192221
"151",-1.88819179581323,-2.31695150471356,-2.10783207058499,0.0490945382076778,0.230333503092282,-3.75932863654768
"153",-0.583449339187884,1.13565293883641,-0.7843867184637,0.442854611069968,0.695219529018892,-5.45117285890723
"154",0.204944957426206,3.81637707390461,0.475331831853209,0.640177813572678,0.826052977039214,-6.18228167308859
"156",-0.234295560352891,9.94873078779075,-1.45926051460418,0.161455557141277,0.416882264173258,-5.3994593792944
"157",-0.379088489715143,7.18817426176008,-2.17538230347774,0.0429483770658739,0.215399615444096,-4.35832850428066
"158",0.482523408313779,5.77103077803151,3.69011887791651,0.00163821793423279,0.0545932715653341,-1.3125553474128
"159",-0.205899304257108,6.42365071317344,-1.46173635544038,0.160783097267848,0.416191163404713,-5.49689541705892
"160",0.271817638819289,7.63394508976363,1.22394208114192,0.236507717496333,0.506163346454889,-5.77319943554203
"161",0.371031611376077,6.42432613230877,2.56888168879008,0.0191607007363868,0.146727117280829,-3.64200664876158
"162",0.0809693272591732,7.48691028163214,0.678502277414034,0.505948374059461,0.738577140888014,-6.28464791805238
"163",0.0773559688492007,7.32738892508893,0.432203905687219,0.67064592516312,0.843417115786482,-6.42932934459728
"164",-0.295510768111281,7.26485593515028,-2.18962935542667,0.0417454821652698,0.212271708453199,-4.33239572673648
"165",-0.882446780590293,3.490418012642,-1.7615098771898,0.094859846290225,0.319784121132718,-4.73310994566317
"166",0.0266986336030932,9.14587838319133,0.11042366984528,0.913276060155623,0.961566804700414,-6.46077160850499
"172",0.419613252343965,5.57255140231799,2.36703991426086,0.029149210996269,0.17728285583221,-4.00384788643528
"175",-0.146355214823066,4.79361938717905,-0.887390428569633,0.38638956328104,0.648137331955292,-6.04475636818352
"176",-0.186585313392067,-1.29088408174541,-0.247840644003866,0.807018845818575,0.915644558074561,-5.37217871074853
"177",0.27448223687078,5.52073041441168,1.25758317579403,0.22436346810988,0.493695854345571,-5.73437423226807
"178",0.0055245818531322,4.88755966508467,0.0283636743041008,0.977679302533646,0.991365597344668,-6.44713550149195
"182",-0.927173776963768,2.57191657773745,-1.97489254118644,0.0635724147648623,0.258828715892642,-4.31559991839465
"191",0.28815215927988,5.39398035295884,1.79483311403841,0.0892253143097969,0.308896994569589,-4.98058325548196
"196",0.332127461745553,6.90170721527339,0.772314999674664,0.449793280914398,0.700447003220803,-6.23426303303448
"199",-0.287896402337895,7.62886594248603,-0.999813557872555,0.330445774195915,0.600853084042945,-6.01356389596166
"202",-0.0597359436443492,7.31005999867246,-0.45233103178316,0.656349615069338,0.835410896696633,-6.41757718412174
"203",0.117687240585004,4.47153075462447,0.404940876164748,0.690217943450231,0.855096358405199,-6.30863333014734
"204",0.169786495635187,6.63410800619859,1.45295040781667,0.163179844875662,0.418356338666084,-5.50935977835168
"205",1.01543426127149,0.839001284629569,1.56509571904887,0.134698271793157,0.380116352607494,-4.7066712547922
"207",-0.0285798632604006,7.89686785790739,-0.236909155804262,0.815360487018852,0.920157534730858,-6.4786343116329
"208",-0.0265992446919432,7.64977466260643,-0.186846664691729,0.85383784931139,0.936592943030282,-6.49819230409272
"210",0.16069366309517,5.81525131293504,1.02476125249812,0.31883945210267,0.590144145218911,-6.00507472498813
"211",0.405921976587247,5.00409592790804,1.56715699313866,0.134216304397746,0.379703904717049,-5.30597803900187
"214",-0.431735886674368,4.87829953624028,-2.37921188753219,0.0284298034611283,0.174421651685939,-3.92705216453816
"216",0.0683900007082814,4.92744648344026,0.163632851738998,0.871814806920436,0.943868151376475,-6.44716999200063
"217",-0.543666553137227,7.21161429090259,-1.46816076905251,0.159048859563453,0.414366967908034,-5.47320295770658
"219",0.71878842036877,1.93101299107648,2.53358332230323,0.0206350932377781,0.152553004378425,-3.28888602991535
"221",-0.229622379327423,6.35545217188108,-0.760880627576602,0.45642683978402,0.706275451689517,-6.24471973964137
"223",0.200791718840473,5.82874698297925,1.74608219745669,0.0975714446299398,0.324647573658459,-5.07902519596811
"224",-0.00892177538579197,5.46984846983134,-0.0575062728104847,0.954765528456922,0.982701258675913,-6.50882889989705
"225",-0.0788054183295235,4.11661691222251,-0.184509796173988,0.855643993882976,0.937700124135333,-6.30192717908937
"226",0.0577211620671427,9.23943657467478,0.381693486066571,0.707087064929295,0.865004300062924,-6.38207075015072
"230",-0.106634113080819,3.36410942372476,-0.492827089771382,0.627999229311355,0.819135521820221,-6.09853025900456
"231",-0.206416827951204,5.42071319635103,-1.04317433530389,0.310460682412254,0.582253459624265,-5.95763099619309
"239",0.254205254587662,5.02894174942129,1.09978934302631,0.285689662379403,0.557259572087666,-5.87773784012212
"240",0.129958800923495,8.24441802100043,0.485981659353971,0.632751583473528,0.821813549305928,-6.37076178312678
"241",-0.143568185331687,4.82007249444171,-0.867952015815233,0.396666527927122,0.657188833727435,-6.062094312397
"242",0.153959104518155,0.0337233947838378,0.321991388214301,0.751110387176439,0.886450780510639,-5.52473181688609
"245",-0.237240751832643,-1.31258748479196,-0.433281595794779,0.669877094085277,0.842794526088,-5.29418408852589
"246",-0.604013993344818,-1.06431254471878,-1.05512546776276,0.305107342282473,0.576222357351144,-4.94606029200226
"247",-0.244627847287649,1.49580160660093,-0.362320470372396,0.721265338989527,0.872199194230277,-5.89517406097827
"249",-2.97222261592495,-1.95136998185384,-2.94986484251894,0.00846471988306482,0.103158328139457,-2.55308052146799
"257",-0.0823680437231398,1.57089053915167,-0.27661441208458,0.785177957074816,0.905380381895355,-5.86703807059632
"262",-0.299681300239585,6.52579760511274,-1.71192892020805,0.103813800152127,0.332826913547497,-5.13680263991934
"267",-0.343296536822423,6.67612271261888,-2.71433487588674,0.0140744716766077,0.128261852010862,-3.35190713704277
"271",-0.425627565917416,7.9517655998766,-2.00491234504998,0.0600032880835581,0.25267608312069,-4.63497287033608
"272",-0.114262405261097,5.25617110545544,-0.559534077680446,0.582585388689474,0.788876071321227,-6.33525821962855
"273",-0.104367273383426,0.822394058965033,-0.209609147090008,0.836289859856941,0.929264620482099,-5.74881430147758
